"Time (ps)"	"Counts per bin"
193300000	85
193400000	105
193500000	92
193600000	93
193700000	84
193800000	96
193900000	93
194000000	83
194100000	88
194200000	86
194300000	94
194400000	108
194500000	89
194600000	95
194700000	86
194800000	85
194900000	75
195000000	83
195100000	85
195200000	89
195300000	82
195400000	84
195500000	85
195600000	106
195700000	90
195800000	90
195900000	88
196000000	98
196100000	84
196200000	102
196300000	90
196400000	85
196500000	69
196600000	81
196700000	82
196800000	96
196900000	106
197000000	75
197100000	88
197200000	80
197300000	93
197400000	94
197500000	100
197600000	94
197700000	94
197800000	88
197900000	92
198000000	97
198100000	88
198200000	96
198300000	87
198400000	105
198500000	81
198600000	84
198700000	83
198800000	106
198900000	82
199000000	75
199100000	82
199200000	79
199300000	93
199400000	83
199500000	92
199600000	95
199700000	80
199800000	77
199900000	80
200000000	82
200100000	80
200200000	74
200300000	71
200400000	85
200500000	92
200600000	92
200700000	97
200800000	109
200900000	84
201000000	113
201100000	114
201200000	142
201300000	132
201400000	146
201500000	134
201600000	153
201700000	174
201800000	197
201900000	206
202000000	230
202100000	246
202200000	267
202300000	252
202400000	264
202500000	252
202600000	301
202700000	293
202800000	275
202900000	301
203000000	317
203100000	333
203200000	355
203300000	330
203400000	372
203500000	372
203600000	363
203700000	376
203800000	359
203900000	375
204000000	390
204100000	420
204200000	396
204300000	421
204400000	446
204500000	426
204600000	401
204700000	437
204800000	453
204900000	469
205000000	454
205100000	469
205200000	451
205300000	478
205400000	458
205500000	511
205600000	432
205700000	482
205800000	494
205900000	552
206000000	538
206100000	532
206200000	547
206300000	523
206400000	561
206500000	573
206600000	562
206700000	575
206800000	547
206900000	561
207000000	571
207100000	596
207200000	556
207300000	573
207400000	599
207500000	584
207600000	556
207700000	621
207800000	621
207900000	592
208000000	599
208100000	602
208200000	614
208300000	621
208400000	577
208500000	647
208600000	610
208700000	652
208800000	653
208900000	665
209000000	652
209100000	640
209200000	647
209300000	619
209400000	667
209500000	640
209600000	654
209700000	673
209800000	679
209900000	712
210000000	710
210100000	702
210200000	739
210300000	692
210400000	719
210500000	708
210600000	742
210700000	674
210800000	717
210900000	722
211000000	758
211100000	674
211200000	750
211300000	673
211400000	698
211500000	686
211600000	725
211700000	753
211800000	745
211900000	744
212000000	713
212100000	718
212200000	769
212300000	771
212400000	791
212500000	773
212600000	727
212700000	792
212800000	790
212900000	814
213000000	739
213100000	763
213200000	843
213300000	752
213400000	794
213500000	788
213600000	823
213700000	755
213800000	794
213900000	792
214000000	804
214100000	781
214200000	752
214300000	797
214400000	808
214500000	732
214600000	798
214700000	828
214800000	807
214900000	831
215000000	773
215100000	815
215200000	785
215300000	847
215400000	784
215500000	867
215600000	838
215700000	862
215800000	867
215900000	818
216000000	851
216100000	812
216200000	830
216300000	884
216400000	813
216500000	809
216600000	835
216700000	836
216800000	819
216900000	909
217000000	878
217100000	826
217200000	862
217300000	878
217400000	830
217500000	829
217600000	880
217700000	860
217800000	915
217900000	855
218000000	925
218100000	893
218200000	891
218300000	891
218400000	867
218500000	860
218600000	923
218700000	923
218800000	912
218900000	868
219000000	840
219100000	873
219200000	897
219300000	910
219400000	906
219500000	912
219600000	931
219700000	911
219800000	891
219900000	935
220000000	841
220100000	968
220200000	937
220300000	916
220400000	885
220500000	931
220600000	953
220700000	920
220800000	957
220900000	899
221000000	981
221100000	952
221200000	904
221300000	968
221400000	987
221500000	942
221600000	944
221700000	970
221800000	936
221900000	987
222000000	976
222100000	993
222200000	965
222300000	999
222400000	990
222500000	1007
222600000	933
222700000	992
222800000	951
222900000	903
223000000	995
223100000	1009
223200000	991
223300000	1003
223400000	989
223500000	884
223600000	960
223700000	934
223800000	1046
223900000	982
224000000	999
224100000	986
224200000	996
224300000	1003
224400000	984
224500000	943
224600000	1034
224700000	969
224800000	965
224900000	1036
225000000	979
225100000	961
225200000	996
225300000	950
225400000	992
225500000	1061
225600000	1054
225700000	1050
225800000	1038
225900000	974
226000000	1028
226100000	1071
226200000	1007
226300000	1069
226400000	948
226500000	1010
226600000	984
226700000	1050
226800000	1017
226900000	1057
227000000	973
227100000	1025
227200000	1072
227300000	1007
227400000	1072
227500000	1060
227600000	1006
227700000	1086
227800000	992
227900000	1027
228000000	1039
228100000	1043
228200000	1090
228300000	1082
228400000	1091
228500000	1067
