"Time (ps)"	"Counts per bin"
119400000	1380
119500000	1464
119600000	1417
119700000	1418
119800000	1423
119900000	1441
120000000	1396
120100000	1445
120200000	1444
120300000	1416
120400000	1471
120500000	1450
120600000	1461
120700000	1507
120800000	1495
120900000	1402
121000000	1485
121100000	1578
121200000	1542
121300000	1465
121400000	1501
121500000	1519
121600000	1515
121700000	1513
121800000	1542
121900000	1553
122000000	1631
122100000	1607
122200000	1565
122300000	1550
122400000	1584
122500000	1604
122600000	1604
122700000	1542
122800000	1639
122900000	1610
123000000	1558
123100000	1538
123200000	1630
123300000	1659
123400000	1640
123500000	1639
123600000	1561
123700000	1663
123800000	1666
123900000	1645
124000000	1664
124100000	1653
124200000	1667
124300000	1717
124400000	1700
124500000	1683
124600000	1714
124700000	1750
124800000	1734
124900000	1628
125000000	1668
125100000	1736
125200000	1703
125300000	1727
125400000	1711
125500000	1750
125600000	1795
125700000	1710
125800000	1746
125900000	1764
126000000	1875
126100000	1881
126200000	1861
126300000	1778
126400000	1816
126500000	1823
126600000	1904
126700000	1766
126800000	1774
126900000	1744
127000000	1868
127100000	1838
127200000	1867
127300000	1919
127400000	1838
127500000	1873
127600000	1818
127700000	1947
127800000	1886
127900000	1867
128000000	1846
128100000	1966
128200000	1844
128300000	1999
128400000	1902
128500000	1845
128600000	1883
128700000	1960
128800000	1935
128900000	1898
129000000	1941
129100000	1935
129200000	1990
129300000	1925
129400000	1938
129500000	1948
129600000	1948
129700000	1951
129800000	2061
129900000	1987
130000000	1979
130100000	1988
130200000	2046
130300000	2064
130400000	1954
130500000	1978
130600000	2080
130700000	2072
130800000	2013
130900000	2021
131000000	2008
131100000	2076
131200000	2010
131300000	2072
131400000	2045
131500000	1979
131600000	2068
131700000	2108
131800000	2016
131900000	2077
132000000	2112
132100000	2121
132200000	2130
132300000	2031
132400000	2145
132500000	2198
132600000	2151
132700000	2143
132800000	2182
132900000	2162
133000000	2195
133100000	2096
133200000	2144
133300000	2102
133400000	2173
133500000	2199
133600000	2112
133700000	2244
133800000	2176
133900000	2245
134000000	2126
134100000	2268
134200000	2167
134300000	2167
134400000	2140
134500000	2209
134600000	2118
134700000	2247
134800000	2289
134900000	2280
135000000	2126
135100000	2176
135200000	2219
135300000	2199
135400000	2251
135500000	2306
135600000	2327
135700000	2169
135800000	2301
135900000	2268
136000000	2284
136100000	2247
136200000	2295
136300000	2314
136400000	2263
136500000	2271
136600000	2301
136700000	2278
136800000	2242
136900000	2359
137000000	2324
137100000	2310
137200000	2409
137300000	2303
137400000	2296
137500000	2353
137600000	2393
137700000	2352
137800000	2296
137900000	2359
138000000	2374
138100000	2335
138200000	2313
138300000	2282
138400000	2275
138500000	2358
138600000	2394
138700000	2376
138800000	2323
138900000	2452
139000000	2344
139100000	2400
139200000	2408
139300000	2408
139400000	2461
139500000	2312
139600000	2460
139700000	2339
139800000	2428
139900000	2414
140000000	2432
140100000	2411
140200000	2460
140300000	2487
140400000	2366
140500000	2413
140600000	2506
140700000	2422
140800000	2440
140900000	2459
141000000	2413
141100000	2426
141200000	2554
141300000	2503
141400000	2609
141500000	2434
141600000	2527
141700000	2443
141800000	2462
141900000	2459
142000000	2458
142100000	2512
142200000	2440
142300000	2579
142400000	2564
142500000	2381
142600000	2400
142700000	2455
142800000	2500
142900000	2581
143000000	2544
143100000	2525
143200000	2560
143300000	2621
143400000	2547
143500000	2570
143600000	2531
143700000	2561
143800000	2553
143900000	2567
144000000	2582
144100000	2579
144200000	2531
144300000	2589
144400000	2535
144500000	2682
144600000	2580
144700000	2540
144800000	2639
144900000	2561
145000000	2536
145100000	2619
145200000	2610
145300000	2550
145400000	2600
145500000	2679
145600000	2655
145700000	2663
145800000	2599
145900000	2695
146000000	2603
146100000	2601
146200000	2754
146300000	2637
146400000	2590
146500000	2766
146600000	2608
146700000	2639
146800000	2632
146900000	2774
147000000	2755
147100000	2692
147200000	2653
147300000	2658
147400000	2659
147500000	2615
147600000	2692
147700000	2613
147800000	2712
147900000	2731
148000000	2781
148100000	2512
148200000	2666
148300000	2712
148400000	2720
148500000	2683
148600000	2738
148700000	2676
148800000	2740
148900000	2856
149000000	2763
149100000	2779
149200000	2803
149300000	2659
149400000	2691
149500000	2744
149600000	2701
149700000	2651
149800000	2729
149900000	2890
150000000	2747
150100000	2866
150200000	2673
150300000	2818
150400000	2693
150500000	2779
150600000	2703
150700000	2845
150800000	2763
150900000	2857
151000000	2716
151100000	2860
151200000	2856
151300000	2759
151400000	2726
151500000	2833
151600000	2916
151700000	2860
151800000	2751
151900000	2787
152000000	2853
152100000	2803
152200000	2792
152300000	2828
152400000	2893
152500000	2833
152600000	2824
152700000	2790
152800000	2906
152900000	2851
153000000	2827
153100000	2837
153200000	2834
153300000	2837
153400000	2979
153500000	2838
153600000	2879
153700000	2888
153800000	2837
153900000	2818
154000000	2885
154100000	2851
154200000	2814
154300000	2903
154400000	2917
154500000	2878
154600000	2901
154700000	2819
154800000	2860
154900000	2841
155000000	2953
155100000	2871
155200000	3038
155300000	2957
155400000	2867
155500000	2944
155600000	2907
155700000	2978
155800000	2935
155900000	3001
156000000	3023
156100000	2896
156200000	2955
156300000	2962
156400000	2927
156500000	2989
156600000	2920
156700000	2995
156800000	3099
156900000	2933
157000000	2991
157100000	2997
157200000	2971
157300000	3031
157400000	3052
157500000	2990
157600000	2962
157700000	2952
157800000	3068
157900000	2913
158000000	3012
158100000	3017
158200000	2942
158300000	2990
158400000	3009
158500000	2988
158600000	2940
158700000	2966
158800000	2955
158900000	3076
159000000	2983
159100000	3007
159200000	3018
159300000	3034
159400000	3109
159500000	2971
159600000	3049
159700000	3018
159800000	3005
159900000	3010
160000000	3055
160100000	2922
160200000	3040
160300000	3022
160400000	3097
160500000	3115
160600000	3083
160700000	3046
160800000	3009
160900000	3122
161000000	2980
161100000	3106
161200000	3100
161300000	3106
161400000	3105
161500000	3020
161600000	3115
161700000	3171
161800000	3170
161900000	3166
162000000	3114
162100000	3171
162200000	3076
162300000	3055
162400000	3076
162500000	3100
162600000	3128
162700000	3086
162800000	3111
162900000	3110
163000000	3033
163100000	3103
163200000	3046
163300000	3143
163400000	3056
163500000	3071
163600000	3105
163700000	3179
163800000	3157
163900000	3052
164000000	3066
164100000	3165
164200000	3025
164300000	3056
164400000	3171
164500000	3147
164600000	3072
164700000	3193
164800000	3057
164900000	3181
165000000	3205
165100000	3173
165200000	3179
165300000	3185
165400000	3209
165500000	3170
165600000	3173
165700000	3211
165800000	3141
165900000	3362
166000000	3069
166100000	3154
166200000	3149
166300000	3229
166400000	3160
166500000	3179
166600000	3221
166700000	3182
166800000	3205
166900000	3193
167000000	3183
167100000	3262
167200000	3227
167300000	3187
167400000	3178
167500000	3249
167600000	3274
167700000	3203
167800000	3238
167900000	3281
168000000	3238
168100000	3235
168200000	3266
168300000	3168
168400000	3101
168500000	3310
168600000	3222
168700000	3323
168800000	3151
168900000	3191
169000000	3249
169100000	3200
169200000	3315
169300000	3210
169400000	3321
169500000	3280
169600000	3314
169700000	3310
169800000	3208
169900000	3231
170000000	3222
170100000	3359
170200000	3210
170300000	3256
170400000	3304
170500000	3267
170600000	3345
170700000	3235
170800000	3262
170900000	3157
171000000	3381
171100000	3382
171200000	3305
171300000	3199
171400000	3424
171500000	3369
171600000	3313
171700000	3319
171800000	3364
171900000	3273
172000000	3321
172100000	3183
172200000	3284
172300000	3290
172400000	3302
172500000	3263
172600000	3237
172700000	3279
172800000	3329
172900000	3309
173000000	3209
173100000	3271
173200000	3333
173300000	3343
173400000	3330
173500000	3353
173600000	3278
173700000	3442
173800000	3210
173900000	3277
174000000	3285
174100000	3384
174200000	3351
174300000	3311
174400000	3377
174500000	3296
174600000	3397
174700000	3374
174800000	3306
174900000	3424
175000000	3292
175100000	3378
175200000	3274
175300000	3399
175400000	3339
175500000	3347
175600000	3392
175700000	3360
175800000	3387
175900000	3276
176000000	3318
176100000	3335
176200000	3464
176300000	3447
176400000	3443
176500000	3421
176600000	3379
176700000	3389
176800000	3392
176900000	3341
177000000	3416
177100000	3495
177200000	3462
177300000	3407
177400000	3399
177500000	3430
177600000	3466
177700000	3452
177800000	3449
177900000	3423
178000000	3449
178100000	3559
178200000	3454
178300000	3391
178400000	3407
178500000	3404
178600000	3433
178700000	3538
178800000	3367
178900000	3477
179000000	3435
179100000	3358
179200000	3447
179300000	3401
179400000	3472
179500000	3407
179600000	3436
179700000	3388
179800000	3437
179900000	3403
180000000	3486
180100000	3418
180200000	3460
180300000	3423
180400000	3486
180500000	3524
180600000	3528
180700000	3458
180800000	3449
180900000	3500
181000000	3443
181100000	3455
181200000	3482
181300000	3491
181400000	3534
181500000	3498
181600000	3426
181700000	3474
181800000	3417
181900000	3437
182000000	3512
182100000	3464
182200000	3469
182300000	3455
182400000	3526
182500000	3516
182600000	3491
182700000	3431
182800000	3441
182900000	3580
183000000	3508
183100000	3537
183200000	3497
183300000	3480
183400000	3507
183500000	3449
183600000	3518
183700000	3581
183800000	3493
183900000	3517
184000000	3550
184100000	3398
184200000	3455
184300000	3528
184400000	3526
184500000	3575
184600000	3666
184700000	3409
184800000	3554
184900000	3529
185000000	3587
185100000	3491
185200000	3453
185300000	3360
185400000	3417
185500000	3618
185600000	3479
185700000	3503
185800000	3542
185900000	3506
186000000	3452
186100000	3633
186200000	3456
186300000	3598
186400000	3523
186500000	3575
186600000	3495
186700000	3505
186800000	3604
186900000	3605
187000000	3522
187100000	3693
187200000	3476
187300000	3554
187400000	3611
187500000	3525
187600000	3644
187700000	3556
187800000	3548
187900000	3537
188000000	3620
188100000	3544
188200000	3576
188300000	3527
188400000	3526
188500000	3599
188600000	3596
188700000	3522
188800000	3576
188900000	3512
189000000	3606
189100000	3609
189200000	3582
189300000	3598
189400000	3688
189500000	3534
189600000	3549
189700000	3452
189800000	3622
189900000	3612
190000000	3602
190100000	3524
190200000	3558
190300000	3523
190400000	3470
190500000	3623
190600000	3633
190700000	3572
190800000	3638
190900000	3635
191000000	3631
191100000	3538
191200000	3506
191300000	3553
191400000	3554
191500000	3613
191600000	3630
191700000	3653
191800000	3689
191900000	3520
192000000	3588
192100000	3613
192200000	3609
192300000	3646
192400000	3661
192500000	3654
192600000	3596
192700000	3649
192800000	3648
192900000	3702
193000000	3569
193100000	3635
193200000	3676
193300000	3498
193400000	3601
193500000	3601
193600000	3643
193700000	3627
193800000	3545
193900000	3593
194000000	3605
194100000	3650
194200000	3514
194300000	3672
194400000	3651
194500000	3613
194600000	3601
194700000	3570
194800000	3673
194900000	3489
195000000	3666
195100000	3707
195200000	3672
195300000	3556
195400000	3640
195500000	3688
195600000	3601
195700000	3689
195800000	3598
195900000	3641
196000000	3731
196100000	3647
196200000	3700
196300000	3637
196400000	3688
196500000	3729
196600000	3668
196700000	3622
196800000	3590
196900000	3665
197000000	3704
197100000	3657
197200000	3729
197300000	3669
197400000	3629
197500000	3694
197600000	3706
197700000	3728
197800000	3682
197900000	3663
198000000	3631
198100000	3694
198200000	3640
198300000	3638
198400000	3636
198500000	3769
198600000	3693
198700000	3631
198800000	3652
198900000	3657
199000000	3687
199100000	3638
199200000	3565
199300000	3619
199400000	3809
199500000	3637
199600000	3617
199700000	3790
199800000	3782
199900000	3763
200000000	3710
200100000	3684
200200000	3637
200300000	3729
200400000	3648
200500000	3794
200600000	3703
200700000	3637
200800000	3572
200900000	3667
201000000	3663
201100000	3596
201200000	3724
201300000	3644
201400000	3710
201500000	3626
201600000	3648
201700000	3720
201800000	3665
201900000	3734
202000000	3703
202100000	3667
202200000	3561
202300000	3635
202400000	3678
202500000	3663
202600000	3636
202700000	3541
202800000	3592
202900000	3648
203000000	3612
203100000	3621
203200000	3556
203300000	3573
203400000	3605
203500000	3616
203600000	3507
203700000	3589
203800000	3605
203900000	3544
204000000	3522
204100000	3542
204200000	3629
204300000	3489
204400000	3540
204500000	3546
204600000	3519
204700000	3459
204800000	3463
204900000	3507
205000000	3395
205100000	3476
205200000	3494
205300000	3504
205400000	3393
205500000	3520
205600000	3400
205700000	3352
205800000	3376
205900000	3388
206000000	3447
206100000	3351
206200000	3365
206300000	3403
206400000	3402
206500000	3372
206600000	3400
206700000	3217
206800000	3281
206900000	3346
207000000	3293
