"Time (ps)"	"Counts per bin"
159400000	126
159500000	111
159600000	128
159700000	117
159800000	133
159900000	116
160000000	145
160100000	119
160200000	136
160300000	144
160400000	125
160500000	131
160600000	123
160700000	124
160800000	111
160900000	151
161000000	152
161100000	142
161200000	112
161300000	128
161400000	135
161500000	120
161600000	124
161700000	113
161800000	130
161900000	106
162000000	130
162100000	138
162200000	121
162300000	130
162400000	130
162500000	139
162600000	112
162700000	142
162800000	137
162900000	122
163000000	123
163100000	115
163200000	128
163300000	137
163400000	114
163500000	124
163600000	117
163700000	121
163800000	113
163900000	119
164000000	141
164100000	126
164200000	128
164300000	111
164400000	122
164500000	145
164600000	144
164700000	115
164800000	103
164900000	115
165000000	122
165100000	119
165200000	132
165300000	112
165400000	121
165500000	121
165600000	146
165700000	127
165800000	127
165900000	113
166000000	140
166100000	117
166200000	126
166300000	93
166400000	101
166500000	120
166600000	120
166700000	108
166800000	108
166900000	130
167000000	140
167100000	117
167200000	119
167300000	106
167400000	118
167500000	120
167600000	124
167700000	102
167800000	119
167900000	115
168000000	130
168100000	133
168200000	98
168300000	101
168400000	114
168500000	97
168600000	132
168700000	108
168800000	120
168900000	120
169000000	150
169100000	122
169200000	112
169300000	113
169400000	105
169500000	123
169600000	112
169700000	102
169800000	114
169900000	84
170000000	112
170100000	114
170200000	113
170300000	115
170400000	113
170500000	106
170600000	117
170700000	120
170800000	114
170900000	101
171000000	134
171100000	111
171200000	111
171300000	107
171400000	110
171500000	112
171600000	121
171700000	141
171800000	114
171900000	134
172000000	121
172100000	122
172200000	109
172300000	100
172400000	120
172500000	107
172600000	130
172700000	89
172800000	101
172900000	105
173000000	128
173100000	98
173200000	109
173300000	106
173400000	135
173500000	113
173600000	128
173700000	115
173800000	106
173900000	122
174000000	106
174100000	134
174200000	106
174300000	105
174400000	134
174500000	123
174600000	121
174700000	120
174800000	110
174900000	114
175000000	112
175100000	97
175200000	105
175300000	102
175400000	101
175500000	105
175600000	114
175700000	95
175800000	85
175900000	112
176000000	106
176100000	121
176200000	104
176300000	120
176400000	94
176500000	113
176600000	102
176700000	115
176800000	126
176900000	99
177000000	119
177100000	91
177200000	131
177300000	100
177400000	123
177500000	114
177600000	104
177700000	103
177800000	99
177900000	100
178000000	97
178100000	110
178200000	103
178300000	100
178400000	104
178500000	104
178600000	89
178700000	110
178800000	119
178900000	113
179000000	104
179100000	98
179200000	91
179300000	111
179400000	119
179500000	108
179600000	89
179700000	113
179800000	110
179900000	100
180000000	107
180100000	100
180200000	102
180300000	94
180400000	85
180500000	116
180600000	98
180700000	107
180800000	129
180900000	89
181000000	104
181100000	104
181200000	101
181300000	111
181400000	94
181500000	86
181600000	101
181700000	96
181800000	98
181900000	102
182000000	79
182100000	91
182200000	102
182300000	93
182400000	100
182500000	110
182600000	100
182700000	94
182800000	106
182900000	77
183000000	90
183100000	100
183200000	98
183300000	92
183400000	96
183500000	95
183600000	97
183700000	119
183800000	97
183900000	103
184000000	109
184100000	99
184200000	108
184300000	88
184400000	101
184500000	97
184600000	121
184700000	80
184800000	96
184900000	106
185000000	99
185100000	108
185200000	93
185300000	95
185400000	108
185500000	87
185600000	99
185700000	98
185800000	111
185900000	84
186000000	98
186100000	98
186200000	111
186300000	90
186400000	79
186500000	117
186600000	99
186700000	99
186800000	86
186900000	94
187000000	107
187100000	103
187200000	122
187300000	96
187400000	114
187500000	73
187600000	110
187700000	85
187800000	118
187900000	84
188000000	107
188100000	81
188200000	89
188300000	99
188400000	82
188500000	90
188600000	90
188700000	96
188800000	87
188900000	105
189000000	93
189100000	109
189200000	87
189300000	97
189400000	112
189500000	100
189600000	112
189700000	93
189800000	124
189900000	106
190000000	87
190100000	97
190200000	80
190300000	92
190400000	77
190500000	103
190600000	101
190700000	90
190800000	94
190900000	95
191000000	88
191100000	89
191200000	109
191300000	99
191400000	76
191500000	80
191600000	93
191700000	94
191800000	95
191900000	77
192000000	88
192100000	102
192200000	102
192300000	89
192400000	81
192500000	89
192600000	90
192700000	99
192800000	98
192900000	94
193000000	87
193100000	91
193200000	92
193300000	87
193400000	101
193500000	79
193600000	92
193700000	91
193800000	85
193900000	71
194000000	104
194100000	97
194200000	90
194300000	109
194400000	95
194500000	80
194600000	99
194700000	83
194800000	85
194900000	92
195000000	96
195100000	93
195200000	94
195300000	88
195400000	83
195500000	83
195600000	114
195700000	93
195800000	93
195900000	77
196000000	91
196100000	73
196200000	72
196300000	77
196400000	87
196500000	89
196600000	105
196700000	85
196800000	98
196900000	90
197000000	94
197100000	85
197200000	87
197300000	82
197400000	96
197500000	97
197600000	82
197700000	70
197800000	87
197900000	101
198000000	93
198100000	102
198200000	83
198300000	83
198400000	86
198500000	72
198600000	80
198700000	108
198800000	92
198900000	88
199000000	80
199100000	98
199200000	96
199300000	81
199400000	85
199500000	96
199600000	85
199700000	83
199800000	83
199900000	79
